game id,move number,white,white time,white eval,black,black time,black eval
31,20,Bb3,0:00:28,,Nd4,0:00:27,
31,21,Rbc1+,0:00:27,,Kd7,0:00:26,
31,22,Bd5,0:00:26,,b6,0:00:25,
31,23,Be3,0:00:25,,Ne2+,0:00:23,
31,24,Kh1,0:00:24,,Nxc1,0:00:23,
31,25,Rxc1,0:00:23,,Bxd3,0:00:22,
31,26,Rd1,0:00:21,,Rf8,0:00:22,
31,27,Rxd3,0:00:20,,Rf1+,0:00:21,
31,28,Bg1,0:00:20,,a5,0:00:19,
31,29,h3,0:00:19,,a4,0:00:19,
31,30,b3,0:00:18,,Ra1,0:00:17,
31,31,bxa4,0:00:16,,Rb1,0:00:15,
31,32,Ra3,0:00:16,,Rd1,0:00:12,
31,33,Bb3,0:00:14,,Rd4,0:00:12,
31,34,a5,0:00:13,,bxa5,0:00:12,
31,35,Bxd4,0:00:12,,exd4,0:00:11,
31,36,Rxa5,0:00:11,,d3,0:00:10,
31,37,Ra7+,0:00:10,,Kc6,0:00:09,
31,38,Rxg7,0:00:10,,d2,0:00:08,
31,39,Rxh7,0:00:09,,d1=Q+,0:00:08,
31,40,Bxd1,0:00:08,,d5,0:00:07,
31,41,Rh4,0:00:06,,d4,0:00:07,
31,42,a3,0:00:06,,Kc5,0:00:07,
31,43,a4,0:00:05,,Kc4,0:00:07,
31,44,a5,0:00:05,,Kb5,0:00:06,
31,45,a6,0:00:04,,Kxa6,0:00:06,
31,46,Rxd4,0:00:03,,Kb5,0:00:06,
31,47,Rd2,0:00:03,,Kc5,0:00:06,
31,48,g3,0:00:02,,Kb4,0:00:06,
31,49,g4,0:00:02,,Kc3,0:00:06,
31,50,g5,0:00:02,,Kxd2,0:00:06,
31,51,g6,0:00:01,,Kxd1,0:00:06,
31,52,g7,0:00:01,,Ke1,0:00:06,
31,53,g8=Q,0:00:01,,Kf2,0:00:06,
31,54,h4,0:00:00,,Kf3,0:00:05,
31,55,h5,0:00:00,,Kf4,0:00:05,
31,56,h6,0:00:00,,Ke5,0:00:04,
31,57,h7,0:00:00,,Ke4,0:00:04,
32,1,g3,0:01:00,,e5,0:01:00,
32,2,Bg2,0:01:00,,f5,0:01:00,
32,3,Nf3,0:00:59,,Nf6,0:00:59,
32,4,Nxe5,0:00:58,,d5,0:00:58,
32,5,Nf3,0:00:58,,d4,0:00:57,
32,6,e3,0:00:53,,c5,0:00:57,
32,7,exd4,0:00:51,,cxd4,0:00:57,
32,8,c3,0:00:50,,dxc3,0:00:55,
32,9,O-O,0:00:50,,Bc5,0:00:55,
32,10,Re1+,0:00:49,,Kf7,0:00:53,
32,11,Nxc3,0:00:49,,Qd4,0:00:52,
32,12,Qb3+,0:00:48,,Kg6,0:00:49,
32,13,Nxd4,0:00:47,,Bxd4,0:00:49,
32,14,Qc4,0:00:46,,Bb6,0:00:48,
32,15,Nd5,0:00:45,,Be6,0:00:45,
32,16,Rxe6,0:00:42,,Rd8,0:00:42,
32,17,d4,0:00:39,,Nc6,0:00:42,
32,18,Be3,0:00:38,,Rac8,0:00:40,
32,19,Qd3,0:00:36,,Nb4,0:00:38,
32,20,Qe2,0:00:34,,Nxd5,0:00:37,
32,21,Bxd5,0:00:32,,Rxd5,0:00:36,
32,22,Rc1,0:00:30,,Rxc1+,0:00:34,
32,23,Bxc1,0:00:30,,Bxd4,0:00:33,
32,24,Be3,0:00:29,,Bxb2,0:00:31,
32,25,Re7,0:00:23,,Ba3,0:00:30,
32,26,Rxb7,0:00:21,,Ne4,0:00:25,
32,27,Rxa7,0:00:20,,Bc5,0:00:18,
32,28,Bxc5,0:00:18,,Rxc5,0:00:18,
32,29,Qd3,0:00:16,,Rc1+,0:00:17,
32,30,Kg2,0:00:15,,Ra1,0:00:14,
32,31,Qd7,0:00:14,,Kg5,0:00:13,
32,32,Qxg7+,0:00:13,,Kh5,0:00:11,
32,33,Qxh7+,0:00:13,,Kg5,0:00:10,
32,34,Qg7+,0:00:12,,Kh5,0:00:09,
32,35,Qf7+,0:00:11,,Kg5,0:00:08,
32,36,Ra5,0:00:10,,Rxa2,0:00:06,
32,37,Qxf5+,0:00:09,,Kh6,0:00:04,
32,38,Rxa2,0:00:08,,Kg7,0:00:03,
32,39,Qxe4,0:00:07,,Kf8,0:00:02,
32,40,Ra6,0:00:06,,Kf7,0:00:02,
32,41,Qb7+,0:00:06,,Kf8,0:00:01,
32,42,Ra8#,0:00:06,,,,
33,1,e4,0:01:00,,e5,0:01:00,
33,2,Nc3,0:01:00,,Nf6,0:01:00,
33,3,d3,0:01:00,,Nc6,0:00:59,
33,4,Be3,0:01:00,,d5,0:00:59,
33,5,exd5,0:00:59,,Nxd5,0:00:59,
33,6,Nxd5,0:00:58,,Qxd5,0:00:58,
33,7,Nf3,0:00:56,,Bg4,0:00:57,
33,8,Be2,0:00:56,,e4,0:00:55,
33,9,dxe4,0:00:55,,Qxd1+,0:00:54,
33,10,Rxd1,0:00:55,,Bxf3,0:00:53,
33,11,Bxf3,0:00:54,,Ne5,0:00:53,
33,12,Be2,0:00:51,,Bd6,0:00:53,
33,13,Bd4,0:00:49,,O-O-O,0:00:52,
33,14,O-O,0:00:47,,h5,0:00:50,
33,15,c3,0:00:46,,Ng4,0:00:45,
33,16,Bxg4+,0:00:44,,hxg4,0:00:43,
33,17,Bxg7,0:00:42,,Rxh2,0:00:37,
33,18,e5,0:00:42,,Rh7,0:00:26,
33,19,exd6,0:00:40,,Rxg7,0:00:25,
33,20,dxc7,0:00:37,,Kxc7,0:00:24,
33,21,Rfe1,0:00:37,,f5,0:00:22,
33,22,Rd2,0:00:37,,Rxd2,0:00:20,
33,23,Rb1,0:00:34,,Rgd7,0:00:19,
33,24,g3,0:00:33,,Rd1+,0:00:18,
33,25,Rxd1,0:00:31,,Rxd1+,0:00:18,
33,26,Kg2,0:00:31,,Rd2,0:00:18,
33,27,Kf1,0:00:29,,Rxb2,0:00:18,
33,28,Ke1,0:00:29,,Rxa2,0:00:17,
33,29,Kd1,0:00:29,,Kc6,0:00:16,
33,30,Ke1,0:00:29,,Kc5,0:00:16,
33,31,Kd1,0:00:29,,Kc4,0:00:16,
33,32,Ke1,0:00:29,,Kxc3,0:00:16,
33,33,Kf1,0:00:28,,b5,0:00:15,
33,34,Ke1,0:00:28,,b4,0:00:14,
33,35,Kf1,0:00:28,,b3,0:00:14,
33,36,f4,0:00:26,,b2,0:00:14,
33,37,Ke1,0:00:25,,b1=Q#,0:00:14,
34,1,d4,0:01:00,,Nf6,0:01:00,
34,2,d5,0:00:59,,c6,0:00:59,
34,3,dxc6,0:00:58,,dxc6,0:00:59,
34,4,Qxd8+,0:00:57,,Kxd8,0:00:59,
34,5,Bg5,0:00:55,,g6,0:00:57,
34,6,Bxf6,0:00:55,,exf6,0:00:57,
34,7,Nc3,0:00:54,,Bg7,0:00:57,
34,8,O-O-O+,0:00:54,,Kc7,0:00:56,
34,9,Kb1,0:00:53,,f5,0:00:56,
34,10,g3,0:00:52,,Bxc3,0:00:55,
34,11,bxc3,0:00:51,,Be6,0:00:55,
34,12,f4,0:00:50,,Bd5,0:00:53,
34,13,Nf3,0:00:46,,Nd7,0:00:52,
34,14,Bg2,0:00:46,,Nc5,0:00:51,
34,15,Kb2,0:00:44,,Ne4,0:00:50,
34,16,Ne5,0:00:42,,Nf2,0:00:48,
34,17,Rxd5,0:00:39,,cxd5,0:00:47,
34,18,Bxd5,0:00:38,,Nxh1,0:00:46,
34,19,Bxh1,0:00:38,,Rhe8,0:00:44,
34,20,Nxf7,0:00:37,,Rxe2,0:00:43,
34,21,Ne5,0:00:37,,Rxh2,0:00:42,
34,22,Bd5,0:00:34,,Rd8,0:00:42,
34,23,Bb3,0:00:32,,Rdd2,0:00:41,
34,24,Nc4,0:00:30,,b5,0:00:40,
34,25,Nxd2,0:00:29,,Rxd2,0:00:39,
34,26,a4,0:00:29,,Rg2,0:00:38,
34,27,Bg8,0:00:26,,h5,0:00:36,
34,28,Bf7,0:00:25,,Rxg3,0:00:36,
34,29,Kb3,0:00:24,,Rg4,0:00:35,
34,30,axb5,0:00:23,,h4,0:00:35,
34,31,Kb4,0:00:22,,h3,0:00:34,
34,32,c4,0:00:22,,Rxf4,0:00:33,
34,33,Bxg6,0:00:20,,h2,0:00:32,
34,34,Bf7,0:00:20,,h1=Q,0:00:31,
34,35,Bd5,0:00:20,,Qxd5,0:00:30,
35,1,d4,0:01:00,,Nf6,0:01:00,
35,2,e3,0:01:00,,c5,0:00:59,
35,3,Nf3,0:01:00,,cxd4,0:00:57,
35,4,exd4,0:01:00,,Nc6,0:00:57,
35,5,Be2,0:00:59,,d5,0:00:56,
35,6,O-O,0:00:59,,Bg4,0:00:56,
35,7,a3,0:00:59,,e6,0:00:55,
35,8,h3,0:00:57,,Bh5,0:00:53,
35,9,b4,0:00:57,,a6,0:00:51,
35,10,c4,0:00:55,,dxc4,0:00:50,
35,11,Bxc4,0:00:55,,Bxf3,0:00:48,
35,12,Qxf3,0:00:53,,Qxd4,0:00:48,
35,13,Bb3,0:00:50,,Qxa1,0:00:47,
35,14,Nd2,0:00:45,,Qe5,0:00:41,
35,15,Re1,0:00:43,,Qc7,0:00:35,
35,16,Ne4,0:00:41,,Nxe4,0:00:33,
35,17,Qxe4,0:00:40,,O-O-O,0:00:32,
35,18,Bb2,0:00:39,,f6,0:00:31,
35,19,Qxe6+,0:00:33,,Qd7,0:00:30,
35,20,Qe2,0:00:29,,Kb8,0:00:27,
35,21,Be6,0:00:24,,Qc7,0:00:23,
35,22,b5,0:00:21,,axb5,0:00:21,
35,23,Qxb5,0:00:20,,Bd6,0:00:16,
35,24,Bg4,0:00:19,,Rhe8,0:00:15,
35,25,Rxe8,0:00:16,,Rxe8,0:00:15,
35,26,g3,0:00:15,,Re1+,0:00:14,
35,27,Kg2,0:00:13,,Ne5,0:00:10,
35,28,Bxe5,0:00:08,,Bxe5,0:00:10,
35,29,Bf3,0:00:07,,Rc1,0:00:08,
35,30,a4,0:00:05,,Rc5,0:00:07,
35,31,Qb3,0:00:03,,Ka7,0:00:06,
35,32,a5,0:00:00,,g5,0:00:06,
36,1,e4,0:01:00,,e5,0:01:00,
36,2,Nf3,0:01:00,,Nf6,0:01:00,
36,3,d4,0:01:00,,Nc6,0:00:59,
36,4,dxe5,0:00:59,,Ng4,0:00:55,
36,5,e6,0:00:56,,fxe6,0:00:53,
36,6,h3,0:00:54,,Nf6,0:00:52,
36,7,e5,0:00:52,,Nd5,0:00:50,
36,8,c4,0:00:49,,Nb6,0:00:49,
36,9,Bf4,0:00:47,,Be7,0:00:46,
36,10,Nc3,0:00:46,,O-O,0:00:45,
36,11,Bd3,0:00:44,,Rxf4,0:00:45,
36,12,Qc2,0:00:41,,Qf8,0:00:44,
36,13,Bxh7+,0:00:39,,Kh8,0:00:43,
36,14,Bd3,0:00:37,,Rxf3,0:00:42,
36,15,gxf3,0:00:37,,Qxf3,0:00:42,
36,16,O-O,0:00:35,,Nxe5,0:00:36,
36,17,Be4,0:00:33,,Qxh3,0:00:36,
36,18,Bg2,0:00:31,,Qg4,0:00:34,
36,19,Ne4,0:00:29,,Nf3+,0:00:32,
36,20,Kh1,0:00:26,,Qh4+,0:00:32,
36,21,Bh3,0:00:22,,Qxh3#,0:00:32,
37,1,e4,0:01:00,,e5,0:01:00,
37,2,f4,0:01:00,,Nf6,0:01:00,
37,3,Nf3,0:01:00,,exf4,0:00:59,
37,4,Bc4,0:01:00,,d6,0:00:58,
37,5,O-O,0:01:00,,Be7,0:00:58,
37,6,d4,0:00:59,,O-O,0:00:57,
37,7,e5,0:00:59,,dxe5,0:00:57,
37,8,dxe5,0:00:58,,Qxd1,0:00:57,
37,9,Rxd1,0:00:58,,Ne4,0:00:56,
37,10,Bxf4,0:00:55,,Bc5+,0:00:53,
37,11,Kf1,0:00:54,,Be6,0:00:47,
37,12,Bxe6,0:00:52,,fxe6,0:00:47,
37,13,g3,0:00:51,,Nc6,0:00:43,
37,14,Nbd2,0:00:48,,h6,0:00:42,
37,15,Nxe4,0:00:47,,Bb6,0:00:40,
37,16,c3,0:00:42,,Rf5,0:00:36,
37,17,Rd7,0:00:40,,g5,0:00:34,
37,18,Nfxg5,0:00:37,,hxg5,0:00:33,
37,19,Nxg5,0:00:35,,Nxe5,0:00:29,
37,20,Nxe6,0:00:34,,Nxd7,0:00:27,
37,21,Re1,0:00:32,,Raf8,0:00:25,
37,22,Nxf8,0:00:31,,Kxf8,0:00:24,
37,23,Kg2,0:00:29,,Nc5,0:00:22,
37,24,Rf1,0:00:28,,Nd3,0:00:22,
37,25,Bh6+,0:00:27,,Ke7,0:00:17,
37,26,Rxf5,0:00:26,,c6,0:00:15,
37,27,Rf3,0:00:25,,Ne5,0:00:14,
37,28,Rf5,0:00:22,,Ng6,0:00:13,
37,29,Bg5+,0:00:20,,Ke6,0:00:12,
37,30,g4,0:00:19,,Ne7,0:00:10,
37,31,Rf6+,0:00:17,,Kd7,0:00:09,
37,32,Rf7,0:00:15,,Bc5,0:00:06,
37,33,b4,0:00:14,,Bd6,0:00:06,
37,34,c4,0:00:12,,b6,0:00:04,
37,35,a3,0:00:11,,c5,0:00:03,
37,36,b5,0:00:09,,a6,0:00:02,
37,37,Kf3,0:00:09,,Kd8,0:00:02,
37,38,bxa6,0:00:07,,Kc8,0:00:00,
37,39,a7,0:00:06,,Ng6,0:00:00,
37,40,a8=Q+,0:00:02,,,,
38,1,d4,0:01:00,,Nf6,0:01:00,
38,2,e3,0:01:00,,c5,0:00:59,
38,3,Bd3,0:01:00,,Nc6,0:00:59,
38,4,c3,0:00:59,,cxd4,0:00:58,
38,5,cxd4,0:00:59,,Qb6,0:00:57,
38,6,Nd2,0:00:59,,d6,0:00:56,
38,7,f4,0:00:58,,Bg4,0:00:55,
38,8,Ngf3,0:00:58,,e5,0:00:52,
38,9,fxe5,0:00:56,,dxe5,0:00:52,
38,10,O-O,0:00:55,,e4,0:00:48,
38,11,Nxe4,0:00:53,,Nxe4,0:00:45,
38,12,Bxe4,0:00:53,,O-O-O,0:00:44,
38,13,Qc2,0:00:47,,Kb8,0:00:42,
38,14,Ne5,0:00:42,,Nxe5,0:00:40,
38,15,dxe5,0:00:42,,Rc8,0:00:39,
38,16,Qb3,0:00:41,,Qxb3,0:00:38,
38,17,axb3,0:00:41,,a6,0:00:37,
38,18,Bd2,0:00:41,,Bc5,0:00:35,
38,19,Rf4,0:00:38,,Be6,0:00:34,
38,20,Bxb7,0:00:36,,Kxb7,0:00:32,
38,21,b4,0:00:36,,Bb6,0:00:30,
38,22,b5,0:00:35,,axb5,0:00:29,
38,23,Rb4,0:00:34,,Rc2,0:00:28,
38,24,Rxb5,0:00:33,,Rxd2,0:00:27,
38,25,Raa5,0:00:32,,Rc8,0:00:24,
38,26,Ra1,0:00:30,,Rcc2,0:00:23,
38,27,Rxb6+,0:00:26,,Kxb6,0:00:21,
39,1,d3,0:01:00,,f5,0:01:00,
39,2,h3,0:01:00,,e5,0:00:59,
39,3,g3,0:01:00,,Nf6,0:00:59,
39,4,Bg2,0:01:00,,d5,0:00:58,
39,5,Nf3,0:01:00,,Bc5,0:00:56,
39,6,e3,0:00:59,,O-O,0:00:55,
39,7,a3,0:00:58,,d4,0:00:54,
39,8,b4,0:00:58,,Bb6,0:00:53,
39,9,exd4,0:00:56,,Bxd4,0:00:53,
39,10,Nxd4,0:00:56,,Qxd4,0:00:51,
39,11,Bb2,0:00:56,,Qxb2,0:00:50,
39,12,Nd2,0:00:54,,e4,0:00:45,
39,13,O-O,0:00:54,,exd3,0:00:44,
39,14,cxd3,0:00:53,,Qd4,0:00:43,
39,15,Nf3,0:00:51,,Qb6,0:00:40,
39,16,Qc2,0:00:49,,Nh5,0:00:39,
39,17,Qb3+,0:00:47,,Be6,0:00:36,
39,18,Qc3,0:00:47,,Nxg3,0:00:35,
39,19,Rfe1,0:00:42,,Nh5,0:00:30,
39,20,Rxe6,0:00:39,,Qxe6,0:00:30,
39,21,Bf1,0:00:36,,Nc6,0:00:28,
39,22,Be2,0:00:35,,Nf4,0:00:27,
39,23,Bd1,0:00:35,,Qg6+,0:00:26,
39,24,Kf1,0:00:33,,Qg2+,0:00:26,
39,25,Ke1,0:00:31,,Qxh3,0:00:23,
39,26,Bc2,0:00:30,,Rfe8+,0:00:22,
39,27,Kd1,0:00:29,,Qf1+,0:00:20,
39,28,Kd2,0:00:28,,Qe2+,0:00:19,
39,29,Kc1,0:00:27,,Qxf3,0:00:18,
39,30,Kb2,0:00:25,,Qxf2,0:00:16,
39,31,Qc4+,0:00:20,,Kh8,0:00:14,
39,32,Qc3,0:00:19,,Re2,0:00:13,
39,33,Rc1,0:00:18,,Rd2,0:00:09,
39,34,d4,0:00:16,,Nd3+,0:00:08,
39,35,Kb3,0:00:13,,Nxc1+,0:00:08,
39,36,Kb2,0:00:11,,Rxc2+,0:00:08,
39,37,Qxc2,0:00:10,,Qxc2+,0:00:08,
39,38,Kxc2,0:00:10,,Ne2,0:00:07,
39,39,Kd2,0:00:09,,Nexd4,0:00:07,
39,40,Kd3,0:00:09,,f4,0:00:06,
39,41,Kc4,0:00:09,,a6,0:00:06,
39,42,Kd3,0:00:07,,f3,0:00:06,
39,43,Ke3,0:00:07,,f2,0:00:05,
39,44,Kxf2,0:00:07,,Rg8,0:00:04,
39,45,Ke3,0:00:07,,g5,0:00:03,
39,46,Kd3,0:00:06,,g4,0:00:03,
39,47,Ke3,0:00:05,,g3,0:00:03,
39,48,Kd2,0:00:04,,g2,0:00:03,
39,49,Ke1,0:00:04,,g1=Q+,0:00:02,
39,50,Kd2,0:00:04,,Rg3,0:00:01,
39,51,b5,0:00:01,,Qh2+,0:00:01,
40,1,e4,0:01:00,,e5,0:01:00,
40,2,Nf3,0:01:00,,Nf6,0:01:00,
40,3,Bc4,0:00:59,,Nc6,0:00:59,
40,4,d3,0:00:58,,Bc5,0:00:59,
40,5,c3,0:00:57,,Ng4,0:00:57,
40,6,O-O,0:00:56,,d6,0:00:52,
40,7,h3,0:00:55,,Nf6,0:00:51,
40,8,Re1,0:00:54,,Be6,0:00:49,
40,9,Bxe6,0:00:53,,fxe6,0:00:49,
40,10,Be3,0:00:51,,O-O,0:00:49,
40,11,Bxc5,0:00:50,,dxc5,0:00:49,
40,12,Nbd2,0:00:49,,Nh5,0:00:46,
40,13,d4,0:00:47,,exd4,0:00:44,
40,14,cxd4,0:00:47,,cxd4,0:00:44,
40,15,Nb3,0:00:45,,e5,0:00:43,
40,16,Nc5,0:00:42,,Qd6,0:00:41,
40,17,Nxb7,0:00:41,,Qg6,0:00:39,
40,18,Nxe5,0:00:38,,Nxe5,0:00:37,
40,19,Qxd4,0:00:31,,Nf4,0:00:36,
40,20,g3,0:00:27,,Nf3+,0:00:35,
40,21,Kf1,0:00:24,,Nxd4,0:00:35,
41,1,d4,0:01:00,,e5,0:01:00,
41,2,dxe5,0:00:59,,d5,0:00:58,
41,3,exd6,0:00:56,,Ne7,0:00:57,
41,4,dxe7,0:00:54,,Qxe7,0:00:55,
41,5,Nf3,0:00:52,,Bg4,0:00:55,
41,6,Nc3,0:00:51,,Nd7,0:00:53,
41,7,Bf4,0:00:49,,O-O-O,0:00:52,
41,8,Qc1,0:00:48,,Nf6,0:00:47,
41,9,Bg3,0:00:46,,Bxf3,0:00:46,
41,10,gxf3,0:00:45,,Nh5,0:00:43,
41,11,Bg2,0:00:44,,f5,0:00:37,
41,12,e3,0:00:41,,g5,0:00:35,
41,13,b3,0:00:35,,f4,0:00:34,
41,14,O-O,0:00:28,,fxg3,0:00:33,
41,15,hxg3,0:00:27,,Qd6,0:00:29,
41,16,Rd1,0:00:24,,Qe5,0:00:27,
41,17,Ne4,0:00:22,,Bd6,0:00:23,
41,18,c4,0:00:17,,Nf6,0:00:21,
41,19,Nxd6+,0:00:16,,Rxd6,0:00:20,
41,20,Qc2,0:00:14,,Rhd8,0:00:18,
41,21,Rac1,0:00:11,,h5,0:00:17,
41,22,Rxd6,0:00:09,,Rxd6,0:00:16,
41,23,Qg6,0:00:06,,h4,0:00:14,
41,24,Qf7,0:00:05,,Qe6,0:00:13,
41,25,Qxe6+,0:00:03,,Rxe6,0:00:13,
41,26,e4,0:00:02,,hxg3,0:00:12,
41,27,fxg3,0:00:01,,Nh5,0:00:12,
42,1,e4,0:01:00,,e5,0:01:00,
42,2,Nf3,0:00:59,,Nf6,0:01:00,
42,3,Nxe5,0:00:58,,Nc6,0:00:59,
42,4,Nxc6,0:00:57,,dxc6,0:00:59,
42,5,d3,0:00:56,,Bc5,0:00:59,
42,6,Nc3,0:00:55,,Ng4,0:00:57,
42,7,Be3,0:00:41,,Nxe3,0:00:56,
42,8,fxe3,0:00:40,,Bxe3,0:00:56,
42,9,Qe2,0:00:37,,Qg5,0:00:55,
42,10,h4,0:00:33,,Qg3+,0:00:50,
42,11,Kd1,0:00:32,,Bg4,0:00:48,
42,12,Rh3,0:00:25,,Bxe2+,0:00:47,
42,13,Bxe2,0:00:25,,Qf2,0:00:43,
42,14,Rf3,0:00:20,,Qg1+,0:00:42,
42,15,Rf1,0:00:17,,Qxg2,0:00:41,
42,16,Bh5,0:00:14,,Qd2#,0:00:40,
43,1,a4,0:01:00,,e5,0:01:00,
43,2,b3,0:01:00,,f5,0:00:59,
43,3,g3,0:01:00,,Nf6,0:00:58,
43,4,Ba3,0:01:00,,Bxa3,0:00:57,
43,5,Nxa3,0:01:00,,O-O,0:00:56,
43,6,Bg2,0:01:00,,c6,0:00:55,
43,7,h3,0:01:00,,d5,0:00:55,
43,8,e3,0:01:00,,f4,0:00:54,
43,9,exf4,0:00:59,,exf4,0:00:54,
43,10,gxf4,0:00:58,,Ne4,0:00:52,
43,11,Bxe4,0:00:57,,dxe4,0:00:52,
43,12,Qe2,0:00:55,,Rxf4,0:00:51,
43,13,O-O-O,0:00:54,,Na6,0:00:50,
43,14,h4,0:00:53,,Qf6,0:00:47,
43,15,Rh2,0:00:51,,Qa1+,0:00:47,
43,16,Nb1,0:00:47,,Nb4,0:00:46,
43,17,c3,0:00:44,,Na2+,0:00:44,
43,18,Kc2,0:00:42,,Bf5,0:00:44,
43,19,b4,0:00:39,,e3+,0:00:43,
43,20,d3,0:00:37,,exf2,0:00:36,
43,21,Rxf2,0:00:35,,Rxb4,0:00:31,
43,22,cxb4,0:00:28,,Nxb4+,0:00:31,
43,23,Kb3,0:00:26,,Rf8,0:00:22,
43,24,Kxb4,0:00:23,,Qd4+,0:00:18,
43,25,Kb3,0:00:18,,Be6+,0:00:15,
43,26,Kc2,0:00:17,,Qxa4+,0:00:12,
43,27,Kd2,0:00:16,,Qb4+,0:00:10,
43,28,Nc3,0:00:14,,Bb3,0:00:09,
43,29,Rc1,0:00:12,,Rxf2,0:00:07,
43,30,Qxf2,0:00:10,,Qxc3+,0:00:06,
43,31,Rxc3,0:00:09,,Bd5,0:00:06,
43,32,Qf4,0:00:07,,a5,0:00:06,
43,33,Qd6,0:00:05,,Kf7,0:00:05,
43,34,Nf3,0:00:04,,a4,0:00:04,
43,35,Ne5+,0:00:02,,Kg8,0:00:02,
43,36,Qe7,0:00:01,,Kh8,0:00:01,
44,1,e4,0:01:00,,g6,0:01:00,
44,2,Bc4,0:00:59,,Bg7,0:00:59,
44,3,Qf3,0:00:58,,e6,0:00:59,
44,4,c3,0:00:57,,Ne7,0:00:58,
44,5,d4,0:00:57,,O-O,0:00:57,
44,6,d5,0:00:57,,exd5,0:00:57,
44,7,exd5,0:00:56,,d6,0:00:55,
44,8,Ne2,0:00:55,,Nd7,0:00:53,
44,9,O-O,0:00:55,,Nb6,0:00:53,
44,10,Bd3,0:00:53,,f5,0:00:49,
44,11,Nf4,0:00:50,,Bd7,0:00:46,
44,12,c4,0:00:48,,a6,0:00:44,
44,13,Nc3,0:00:47,,Na4,0:00:41,
44,14,Nxa4,0:00:45,,Bxa4,0:00:41,
44,15,b3,0:00:44,,c6,0:00:37,
44,16,bxa4,0:00:44,,cxd5,0:00:35,
44,17,Rb1,0:00:41,,dxc4,0:00:34,
44,18,Bxc4+,0:00:40,,d5,0:00:32,
44,19,Ne6,0:00:38,,Qa5,0:00:27,
44,20,Nxg7,0:00:31,,Kxg7,0:00:25,
44,21,Bb2+,0:00:31,,Kg8,0:00:24,
44,22,Bb3,0:00:27,,Rae8,0:00:22,
44,23,Bc3,0:00:25,,Qc7,0:00:19,
44,24,Rbc1,0:00:23,,Rc8,0:00:17,
44,25,Bb4,0:00:14,,Rfe8,0:00:14,
44,26,Rxc7,0:00:11,,Rxc7,0:00:12,
44,27,Bxd5+,0:00:10,,Kg7,0:00:11,
44,28,Bb3,0:00:09,,Nd5,0:00:10,
44,29,Bxd5,0:00:07,,Rce7,0:00:09,
44,30,Bxe7,0:00:06,,Rxe7,0:00:08,
44,31,Qc3+,0:00:06,,Kh6,0:00:07,
44,32,g4,0:00:05,,g5,0:00:06,
44,33,gxf5,0:00:04,,Re5,0:00:05,
44,34,Qxe5,0:00:03,,Kh5,0:00:04,
44,35,Qc7,0:00:03,,g4,0:00:03,
44,36,Qxb7,0:00:03,,g3,0:00:03,
44,37,Qxa6,0:00:03,,Kh4,0:00:02,
44,38,Qf6+,0:00:02,,Kg4,0:00:01,
44,39,Qf7,0:00:02,,gxh2+,0:00:00,
44,40,Kxh2,0:00:00,,h5,0:00:00,
45,1,d4,0:01:00,,Nf6,0:01:00,
45,2,Bf4,0:01:00,,g6,0:00:59,
45,3,e3,0:01:00,,Bg7,0:00:58,
45,4,Nf3,0:01:00,,h5,0:00:57,
45,5,c3,0:01:00,,c6,0:00:56,
45,6,Nbd2,0:00:59,,Qb6,0:00:55,
45,7,h3,0:00:58,,d5,0:00:55,
45,8,b3,0:00:57,,Bf5,0:00:52,
45,9,a3,0:00:55,,Ne4,0:00:50,
45,10,b4,0:00:54,,Nxd2,0:00:49,
45,11,Qxd2,0:00:54,,Be4,0:00:47,
45,12,Ne5,0:00:52,,Nd7,0:00:46,
45,13,Nxd7,0:00:51,,Kxd7,0:00:46,
45,14,f3,0:00:49,,Bf5,0:00:44,
45,15,Be2,0:00:48,,a5,0:00:41,
45,16,Rb1,0:00:46,,Qa6,0:00:36,
45,17,Bxa6,0:00:43,,Ra7,0:00:35,
45,18,Bd3,0:00:42,,Rha8,0:00:33,
45,19,Bxf5+,0:00:41,,gxf5,0:00:31,
45,20,Qd3,0:00:40,,axb4,0:00:31,
45,21,axb4,0:00:39,,Ra2,0:00:30,
45,22,e4,0:00:34,,e6,0:00:30,
45,23,exf5,0:00:33,,Rxg2,0:00:26,
45,24,fxe6+,0:00:31,,fxe6,0:00:26,
45,25,Qg6,0:00:29,,Rxg6,0:00:24,
45,26,Ke2,0:00:25,,Ra3,0:00:23,
45,27,Kd3,0:00:24,,Bh6,0:00:20,
45,28,Rhg1,0:00:23,,Rxg1,0:00:18,
45,29,Rxg1,0:00:22,,Bxf4,0:00:18,
45,30,Rg7+,0:00:22,,Kc8,0:00:16,
45,31,Rg6,0:00:17,,e5,0:00:15,
45,32,dxe5,0:00:15,,Bxe5,0:00:15,
45,33,f4,0:00:14,,Bxf4,0:00:14,
45,34,Rf6,0:00:12,,Bg3,0:00:13,
45,35,Rf5,0:00:12,,h4,0:00:13,
45,36,Rg5,0:00:11,,b6,0:00:12,
45,37,Rg6,0:00:10,,c5,0:00:11,
45,38,Rxb6,0:00:09,,cxb4,0:00:10,
45,39,Rxb4,0:00:09,,Be1,0:00:09,
45,40,Rd4,0:00:08,,Bxc3,0:00:07,
45,41,Rxd5,0:00:07,,Be1+,0:00:06,
45,42,Kc4,0:00:06,,Rxh3,0:00:05,
45,43,Rc5+,0:00:06,,Kd7,0:00:03,
45,44,Rb5,0:00:06,,Ke6,0:00:03,
