game id,move number,white,white time,white eval,black,black time,black eval
254,28,Nd4,0:02:03,-4.38,Nc4,0:01:55,-2.98
254,29,Rd2,0:01:56,-9.65,,,
255,1,e4,0:03:00,0.24,c6,0:03:00,0.13
255,2,d4,0:03:00,0.17,d5,0:03:01,0.25
255,3,Nc3,0:03:00,0.0,dxe4,0:03:02,0.21
255,4,Nxe4,0:03:01,0.0,Bf5,0:03:04,0.4
255,5,Ng3,0:03:02,0.19,Bg6,0:03:05,0.28
255,6,Bc4,0:03:02,0.13,e6,0:03:05,0.0
255,7,Nf3,0:03:01,0.0,Nd7,0:03:06,0.0
255,8,Bd2,0:02:58,-0.31,Bd6,0:03:06,-0.25
255,9,Qe2,0:02:51,-0.16,Ngf6,0:03:05,-0.25
255,10,c3,0:02:50,-0.22,Qc7,0:03:01,-0.31
255,11,O-O,0:02:45,-0.19,O-O,0:03:01,-0.26
255,12,Nh4,0:02:41,-0.21,b5,0:02:44,-0.23
255,13,Nxg6,0:02:35,-0.24,hxg6,0:02:44,-0.26
255,14,Bb3,0:02:34,-0.33,a5,0:02:44,-0.24
255,15,a3,0:02:33,-0.22,c5,0:02:32,-0.08
255,16,Rac1,0:02:25,-0.75,Qb6,0:02:29,0.11
255,17,Be3,0:02:15,-0.58,Nd5,0:02:10,0.21
255,18,Ne4,0:02:03,0.03,c4,0:02:09,0.0
255,19,Bc2,0:02:01,0.05,Qc7,0:01:58,-0.04
255,20,Nxd6,0:01:56,-0.01,Qxd6,0:02:00,0.0
255,21,Bg5,0:01:54,-0.23,N7f6,0:01:26,-0.43
255,22,f3,0:01:49,-1.5,Nh5,0:01:24,-0.69
255,23,Rce1,0:01:37,-0.9,Nhf4,0:01:01,-0.14
255,24,Qd2,0:01:37,-0.95,Kh7,0:00:24,0.68
255,25,Re5,0:01:29,0.79,Nh5,0:00:10,0.85
255,26,g4,0:01:26,0.68,Nhf6,0:00:08,0.75
255,27,Qf2,0:01:17,-0.28,Rh8,0:00:08,0.27
255,28,Qg3,0:01:14,0.05,Kg8,0:00:08,0.08
255,29,Rfe1,0:01:09,-0.41,Re8,0:00:09,0.19
255,30,Be4,0:01:06,-0.98,Nxe4,0:00:08,1.64
255,31,R1xe4,0:01:06,-3.93,f6,0:00:08,-4.15
255,32,Rxd5,0:00:56,-3.96,Qxd5,0:00:10,-4.04
255,33,Bf4,0:00:49,-4.3,g5,0:00:10,-4.33
255,34,Bc1,0:00:45,-3.91,Kf7,0:00:11,-4.44
255,35,Qe1,0:00:25,-5.33,f5,0:00:09,-3.34
255,36,Re3,0:00:19,-6.08,f4,0:00:10,-5.46
255,37,Re4,0:00:14,-5.92,Rh6,0:00:11,-4.33
256,1,d4,0:03:00,,Nf6,0:03:00,
256,2,c4,0:03:00,,c5,0:03:00,
256,3,e3,0:02:57,,g6,0:02:58,
256,4,Nc3,0:02:57,,Bg7,0:02:57,
256,5,Nf3,0:02:57,,cxd4,0:02:57,
256,6,exd4,0:02:57,,d6,0:02:57,
256,7,Be2,0:02:57,,O-O,0:02:58,
256,8,O-O,0:02:58,,b6,0:02:58,
256,9,h3,0:02:56,,e6,0:02:59,
256,10,Be3,0:02:56,,Bb7,0:03:00,
256,11,Qc2,0:02:56,,Nbd7,0:03:00,
256,12,Rad1,0:02:56,,Rc8,0:03:01,
256,13,b3,0:02:55,,d5,0:03:00,
256,14,Nb5,0:02:29,,Qe7,0:02:14,
256,15,Nxa7,0:02:22,,Rc7,0:02:11,
256,16,Nb5,0:02:21,,Rc6,0:02:07,
256,17,a4,0:02:07,,Ne4,0:01:56,
256,18,Qd3,0:01:41,,Rcc8,0:01:47,
256,19,Rc1,0:01:19,,Nd6,0:01:36,
256,20,Nxd6,0:01:06,,Qxd6,0:01:38,
256,21,Rc2,0:01:03,,Ba6,0:01:39,
256,22,Rfc1,0:01:02,,e5,0:01:30,
256,23,dxe5,0:01:02,,Nxe5,0:01:27,
256,24,Nxe5,0:01:01,,Qxe5,0:01:23,
256,25,Qxd5,0:00:59,,Qe7,0:01:09,
256,26,Qf3,0:00:53,,Bb7,0:01:08,
256,27,Qg4,0:00:52,,h5,0:01:06,
256,28,Qg3,0:00:49,,Be5,0:01:05,
256,29,Bf4,0:00:50,,Bf6,0:00:57,
256,30,Bxh5,0:00:43,,Qe4,0:00:54,
256,31,Bf3,0:00:40,,Qe7,0:00:53,
256,32,Bxb7,0:00:40,,Qxb7,0:00:55,
256,33,Be5,0:00:36,,Bxe5,0:00:53,
256,34,Qxe5,0:00:37,,Rfe8,0:00:55,
256,35,Qg3,0:00:33,,Re6,0:00:53,
256,36,b4,0:00:32,,Rce8,0:00:53,
256,37,c5,0:00:31,,bxc5,0:00:53,
256,38,bxc5,0:00:32,,Rc6,0:00:52,
256,39,Rc4,0:00:29,,Rec8,0:00:48,
256,40,Qe3,0:00:28,,Qb2,0:00:42,
256,41,a5,0:00:26,,Qa2,0:00:42,
256,42,Qc3,0:00:24,,Ra8,0:00:38,
256,43,Rc2,0:00:22,,Qb1+,0:00:37,
256,44,Kh2,0:00:22,,Qb8+,0:00:38,
256,45,g3,0:00:22,,Qd8,0:00:37,
256,46,Ra2,0:00:20,,Qc8,0:00:27,
256,47,Qb4,0:00:18,,Raa6,0:00:27,
256,48,f4,0:00:12,,Qe6,0:00:27,
256,49,Re4,0:00:10,,Qxa2+,0:00:27,
256,50,Kg1,0:00:08,,Qa1+,0:00:27,
256,51,Kg2,0:00:07,,Qa2+,0:00:27,
256,52,Kf3,0:00:08,,Qd5,0:00:28,
256,53,Kg4,0:00:08,,Qxc5,0:00:28,
256,54,Re8+,0:00:06,,Kh7,0:00:27,
256,55,h4,0:00:04,,Qxb4,0:00:27,
257,1,d4,0:03:00,,Nf6,0:03:00,
257,2,c4,0:03:01,,c5,0:03:00,
257,3,d5,0:03:01,,b5,0:03:01,
257,4,cxb5,0:03:03,,a6,0:03:02,
257,5,bxa6,0:03:05,,g6,0:03:03,
257,6,Nc3,0:03:06,,Bxa6,0:03:02,
257,7,Nf3,0:03:08,,Bg7,0:03:03,
257,8,e4,0:03:10,,Bxf1,0:03:02,
257,9,Kxf1,0:03:12,,d6,0:03:02,
257,10,g3,0:03:14,,Nfd7,0:03:01,
257,11,Kg2,0:03:16,,O-O,0:02:59,
257,12,a4,0:03:18,,Na6,0:02:56,
257,13,Qe2,0:03:19,,Nb4,0:02:56,
257,14,Nb5,0:03:10,,Nb6,0:02:50,
257,15,a5,0:03:00,,Nd7,0:02:34,
257,16,Bg5,0:02:48,,h6,0:02:25,
257,17,Bd2,0:02:38,,Rxa5,0:01:49,
257,18,Bc3,0:02:29,,Qb6,0:01:37,
257,19,Nd2,0:02:17,,Qxb5,0:01:27,
257,20,Qxb5,0:02:12,,Rxb5,0:01:27,
257,21,Ra7,0:02:12,,Rd8,0:00:43,
257,22,Rha1,0:02:13,,Rbb8,0:00:21,
257,23,f4,0:02:03,,Nd3,0:00:16,
257,24,Nc4,0:02:01,,Nxb2,0:00:11,
257,25,Bxg7,0:01:47,,Kxg7,0:00:11,
257,26,Na5,0:01:48,,Rb5,0:00:03,
257,27,Nc6,0:01:47,,Rc8,0:00:03,
257,28,Rxd7,0:01:47,,Nd3,0:00:04,
257,29,Ra2,0:01:39,,Rb2+,0:00:04,
257,30,Rxb2,0:01:39,,Nxb2,0:00:06,
257,31,Nxe7,0:01:27,,c4,0:00:06,
257,32,Nc6,0:01:10,,c3,0:00:07,
257,33,Nd4,0:01:10,,Nd3,0:00:08,
257,34,Rxd6,0:01:09,,Nb4,0:00:07,
257,35,Rb6,0:01:09,,c2,0:00:07,
257,36,Ne2,0:01:06,,Nd3,0:00:07,
257,37,d6,0:01:03,,c1=Q,0:00:07,
257,38,Nxc1,0:01:04,,Nxc1,0:00:08,
257,39,d7,0:01:04,,Rd8,0:00:09,
257,40,Rc6,0:01:05,,Nd3,0:00:08,
257,41,Rc7,0:01:06,,Nb4,0:00:09,
257,42,Kf3,0:01:06,,Na6,0:00:09,
257,43,Ra7,0:01:06,,Nc5,0:00:08,
257,44,Rc7,0:01:03,,Nxd7,0:00:08,
257,45,e5,0:01:05,,Nf8,0:00:09,
257,46,Ke4,0:01:04,,Ne6,0:00:10,
257,47,Ra7,0:01:03,,Rd4+,0:00:11,
257,48,Ke3,0:01:04,,Rd1,0:00:11,
257,49,Kf2,0:00:57,,Rd2+,0:00:13,
257,50,Kg1,0:00:58,,g5,0:00:14,
257,51,f5,0:00:58,,Nd4,0:00:12,
257,52,e6,0:00:57,,Kf8,0:00:10,
257,53,Rxf7+,0:00:57,,Kg8,0:00:11,
257,54,h4,0:00:57,,Re2,0:00:11,
257,55,hxg5,0:00:53,,hxg5,0:00:11,
257,56,Rd7,0:00:54,,Nxf5,0:00:12,
257,57,g4,0:00:49,,Nh4,0:00:06,
257,58,Kf1,0:00:37,,Rxe6,0:00:05,
257,59,Rd5,0:00:36,,Rg6,0:00:05,
257,60,Kf2,0:00:36,,Kg7,0:00:06,
257,61,Ke3,0:00:37,,Kh6,0:00:06,
257,62,Ke4,0:00:37,,Ng2,0:00:07,
257,63,Rd8,0:00:36,,Nf4,0:00:07,
257,64,Rh8+,0:00:36,,Kg7,0:00:08,
257,65,Ra8,0:00:35,,Nh3,0:00:07,
257,66,Ra7+,0:00:32,,Kh6,0:00:07,
257,67,Kf5,0:00:32,,Nf2,0:00:05,
257,68,Ra8,0:00:31,,Nd3,0:00:05,
257,69,Rh8+,0:00:29,,Kg7,0:00:06,
257,70,Rh5,0:00:31,,Nc5,0:00:06,
257,71,Rxg5,0:00:29,,Rxg5+,0:00:08,
257,72,Kxg5,0:00:31,,Ne4+,0:00:09,
257,73,Kf4,0:00:31,,Nd6,0:00:10,
257,74,Ke5,0:00:33,,Nf7+,0:00:11,
257,75,Kf4,0:00:33,,Kg6,0:00:12,
257,76,g5,0:00:34,,Nxg5,0:00:12,
258,1,e4,0:03:00,0.24,c6,0:03:00,0.13
258,2,d4,0:03:01,0.17,d5,0:03:02,0.25
258,3,Nd2,0:03:02,0.23,dxe4,0:03:03,0.27
258,4,Nxe4,0:03:04,0.0,Bf5,0:03:04,0.4
258,5,Ng3,0:03:06,0.19,Bg6,0:03:05,0.28
258,6,Nf3,0:03:07,0.0,Nd7,0:03:06,0.55
258,7,h4,0:03:08,0.12,h6,0:03:07,0.0
258,8,c3,0:03:05,0.1,e6,0:03:07,0.19
258,9,h5,0:03:06,0.1,Bh7,0:03:07,0.08
258,10,Bd3,0:03:07,0.12,Bxd3,0:03:08,0.21
258,11,Qxd3,0:03:09,0.17,Ngf6,0:03:10,0.15
258,12,Bd2,0:03:03,-0.26,Bd6,0:03:10,0.16
258,13,O-O-O,0:02:55,-0.03,O-O,0:03:04,0.34
258,14,Ne4,0:02:43,0.49,Nxe4,0:03:03,0.41
258,15,Qxe4,0:02:45,0.75,Nf6,0:03:04,0.5
258,16,Qd3,0:02:44,-0.03,c5,0:03:01,0.19
258,17,g4,0:02:33,0.6,Nxg4,0:02:39,0.19
258,18,Rhg1,0:01:39,0.0,f5,0:02:31,0.23
258,19,Qe2,0:01:33,0.0,Kh8,0:02:25,2.46
258,20,dxc5,0:01:29,2.21,Bxc5,0:02:21,2.27
258,21,Bxh6,0:01:29,2.49,Qa5,0:01:58,28.08
258,22,Bxg7+,0:01:05,8.44,Kxg7,0:01:58,#10
258,23,Qe5+,0:00:29,#12,Kf7,0:00:27,#9
258,24,Rd7+,0:00:16,10.4,Be7,0:00:24,#10
258,25,Qxa5,0:00:17,10.96,,,
259,1,d4,0:03:00,0.0,Nf6,0:03:00,0.19
259,2,Bf4,0:03:01,0.0,g6,0:03:00,0.0
259,3,Nc3,0:03:01,0.0,d6,0:03:01,0.48
259,4,e4,0:03:01,0.33,Bg7,0:03:01,0.71
259,5,Qd2,0:03:01,0.7,Nbd7,0:03:01,0.56
259,6,Nf3,0:03:01,0.7,c5,0:03:02,0.85
259,7,O-O-O,0:02:57,0.44,Qa5,0:03:01,0.69
259,8,Kb1,0:02:56,0.63,cxd4,0:02:42,1.27
259,9,Nxd4,0:02:51,0.97,Nc5,0:02:17,0.94
259,10,Nb3,0:02:22,1.02,Nxb3,0:02:14,1.13
259,11,axb3,0:02:18,1.05,Bd7,0:02:05,1.35
259,12,f3,0:02:05,1.3,Rc8,0:02:03,1.79
259,13,Bh6,0:01:58,1.1,O-O,0:01:11,1.85
259,14,Nd5,0:01:53,2.27,Qxd2,0:01:09,2.08
259,15,Nxe7+,0:01:52,2.2,Kh8,0:01:08,2.18
259,16,Bxg7+,0:01:52,1.92,Kxg7,0:01:07,2.08
259,17,Rxd2,0:01:52,2.16,Rc5,0:01:01,2.99
259,18,Rxd6,0:01:47,2.98,Be6,0:01:00,3.28
259,19,c4,0:01:37,3.61,Ne8,0:00:50,4.15
259,20,Rd2,0:01:33,3.56,Nc7,0:00:51,4.24
259,21,Nd5,0:01:31,3.92,Na6,0:00:46,4.52
259,22,b4,0:01:15,4.83,Rcc8,0:00:41,4.6
259,23,b5,0:01:10,4.74,Nc5,0:00:39,5.04
259,24,Ka2,0:01:06,4.17,a6,0:00:32,4.42
259,25,b6,0:00:59,3.16,Bxd5,0:00:21,3.03
259,26,Rxd5,0:00:55,2.85,Rc6,0:00:21,5.39
259,27,Be2,0:00:53,2.4,Na4,0:00:20,3.31
259,28,c5,0:00:48,1.09,Nxc5,0:00:11,1.32
259,29,Rc1,0:00:47,1.2,Rfc8,0:00:10,1.32
259,30,b4,0:00:43,0.11,Na4,0:00:08,0.03
259,31,Rxc6,0:00:26,0.07,Rxc6,0:00:10,0.02
259,32,b5,0:00:23,0.02,axb5,0:00:08,0.64
259,33,Bxb5,0:00:22,0.42,Nc3+,0:00:09,0.58
259,34,Kb3,0:00:21,0.17,Nxb5,0:00:09,0.12
259,35,Rxb5,0:00:21,0.25,Kf6,0:00:10,0.25
259,36,Kb2,0:00:21,0.11,Ke6,0:00:11,0.08
259,37,Rb3,0:00:21,0.0,Kd6,0:00:12,0.0
259,38,Rd3+,0:00:20,0.0,Ke6,0:00:13,0.0
259,39,Rb3,0:00:19,0.0,Kd6,0:00:15,0.0
259,40,Rd3+,0:00:19,0.0,Ke6,0:00:16,0.0
259,41,Rb3,0:00:20,0.0,,,
260,1,e4,0:03:00,0.24,c6,0:03:00,0.13
260,2,d4,0:03:00,0.17,d5,0:03:01,0.25
260,3,Nd2,0:03:02,0.23,dxe4,0:03:02,0.27
260,4,Nxe4,0:03:04,0.0,Bf5,0:03:03,0.4
260,5,Ng3,0:03:05,0.19,Bg6,0:03:04,0.28
260,6,h4,0:03:06,0.21,h6,0:03:05,0.24
260,7,Nf3,0:03:07,0.17,Nd7,0:03:06,0.0
260,8,Bd3,0:03:08,0.25,Bxd3,0:03:07,0.5
260,9,Qxd3,0:03:10,0.32,Ngf6,0:03:08,0.43
260,10,Bd2,0:03:11,0.1,e6,0:03:09,0.29
260,11,O-O-O,0:03:12,0.21,Be7,0:03:11,0.24
260,12,Kb1,0:03:11,0.14,O-O,0:03:11,0.04
260,13,Ne4,0:03:01,0.21,Nxe4,0:03:07,0.33
260,14,Qxe4,0:03:03,0.41,Nf6,0:03:08,0.28
260,15,Qe2,0:03:04,0.25,Qb6,0:03:09,1.1
260,16,Rh3,0:02:46,-0.16,c5,0:03:05,0.67
260,17,Rg3,0:02:28,0.96,Nh5,0:02:58,0.63
260,18,Rg4,0:02:22,0.82,Nf6,0:02:39,0.72
260,19,Ne5,0:02:13,-2.19,Nxg4,0:02:31,-1.87
260,20,Qxg4,0:02:15,-1.27,Qd8,0:01:50,1.2
260,21,Bxh6,0:02:11,0.24,Bf6,0:01:51,1.14
260,22,dxc5,0:02:03,0.15,Qe7,0:01:17,0.16
260,23,Nd3,0:01:27,0.12,e5,0:00:50,0.7
260,24,Re1,0:01:24,0.5,Qe6,0:00:33,0.82
260,25,Qxe6,0:01:08,1.06,fxe6,0:00:35,0.83
260,26,Bg5,0:01:09,0.98,Bxg5,0:00:35,1.41
260,27,hxg5,0:01:11,1.61,Rf5,0:00:34,1.71
260,28,f3,0:00:56,1.36,Rxg5,0:00:34,1.31
260,29,g4,0:00:55,1.38,Rd8,0:00:31,1.62
260,30,Kc1,0:00:51,1.25,Kf8,0:00:29,1.41
260,31,Nxe5,0:00:47,1.43,Ke7,0:00:25,3.54
260,32,Nd3,0:00:40,1.14,Rf8,0:00:23,1.36
260,33,Re3,0:00:39,1.25,Rg6,0:00:24,1.58
260,34,Kd2,0:00:38,1.25,Rgf6,0:00:25,1.29
260,35,Ke2,0:00:39,0.54,Rh8,0:00:26,1.14
260,36,Nf2,0:00:36,0.69,Rh2,0:00:26,2.32
260,37,Kd3,0:00:34,-7.65,Kd7,0:00:27,0.97
260,38,Ne4,0:00:35,1.19,Rf8,0:00:20,1.23
260,39,Kc3,0:00:32,1.09,Rh3,0:00:19,0.82
260,40,Ng5,0:00:33,1.07,Rh6,0:00:17,1.37
260,41,b4,0:00:33,1.3,Rc8,0:00:18,1.68
260,42,Nf7,0:00:23,1.69,Rf6,0:00:15,1.71
260,43,Ne5+,0:00:23,1.8,Ke7,0:00:16,2.39
260,44,g5,0:00:24,2.06,Rf5,0:00:16,2.47
260,45,g6,0:00:21,0.09,b6,0:00:15,0.2
260,46,c6,0:00:19,0.27,Kd6,0:00:12,0.1
260,47,b5,0:00:19,-6.75,Rxe5,0:00:12,-6.72
260,48,Rd3+,0:00:20,-6.84,Rd5,0:00:13,-7.14
260,49,Re3,0:00:19,-8.59,Rxb5,0:00:13,-8.66
260,50,Kd2,0:00:19,-8.67,Rd5+,0:00:14,-8.74
261,1,d4,0:03:00,,Nf6,0:03:00,
261,2,c4,0:03:01,,c5,0:03:00,
261,3,d5,0:03:02,,b5,0:03:01,
261,4,a4,0:03:02,,bxc4,0:03:00,
261,5,Nc3,0:03:02,,d6,0:03:01,
261,6,e4,0:03:03,,g6,0:03:01,
261,7,Bxc4,0:03:03,,Bg7,0:03:02,
261,8,f4,0:03:01,,a5,0:03:02,
261,9,Nf3,0:03:01,,Ba6,0:03:03,
261,10,Bb5+,0:02:57,,Nbd7,0:02:58,
261,11,O-O,0:02:53,,O-O,0:02:56,
261,12,Qe2,0:02:42,,Ne8,0:02:57,
261,13,Bxa6,0:02:41,,e6,0:02:45,
261,14,dxe6,0:02:39,,fxe6,0:02:47,
261,15,Bc4,0:02:35,,Nc7,0:02:47,
261,16,Ng5,0:02:30,,Bxc3,0:02:24,
261,17,Nxe6,0:02:19,,Qf6,0:02:17,
261,18,Nxc7+,0:02:13,,Kg7,0:02:16,
261,19,bxc3,0:02:12,,Qxc3,0:02:06,
261,20,Bb2,0:02:12,,,,
262,1,e4,0:03:00,,c6,0:03:00,
262,2,d4,0:03:00,,d5,0:03:01,
262,3,Nc3,0:03:00,,dxe4,0:03:02,
262,4,Nxe4,0:03:01,,Bf5,0:03:04,
262,5,Ng3,0:03:01,,Bg6,0:03:05,
262,6,Nf3,0:03:01,,Nd7,0:03:04,
262,7,h4,0:03:01,,h6,0:03:04,
262,8,h5,0:03:02,,Bh7,0:03:05,
262,9,Bd3,0:03:02,,Bxd3,0:03:05,
262,10,Qxd3,0:03:02,,Ngf6,0:03:07,
262,11,Bd2,0:03:00,,e6,0:03:08,
262,12,O-O-O,0:03:01,,Be7,0:03:01,
262,13,Kb1,0:03:00,,Nb6,0:02:55,
262,14,Nf1,0:02:51,,Nbd5,0:02:55,
262,15,a3,0:02:29,,b5,0:02:45,
262,16,Ne5,0:02:23,,Qc7,0:02:30,
262,17,g4,0:02:10,,Nd7,0:02:30,
262,18,Nxf7,0:01:59,,Kxf7,0:02:20,
262,19,Qg6+,0:02:00,,Kf8,0:02:22,
262,20,Qxe6,0:01:55,,Qd6,0:02:15,
262,21,Qf5+,0:01:43,,Ke8,0:01:50,
262,22,Re1,0:01:18,,Kd8,0:01:45,
262,23,Re6,0:01:13,,Rf8,0:00:58,
262,24,Ba5+,0:00:58,,Kc8,0:00:52,
262,25,Rxd6,0:00:42,,Rxf5,0:00:46,
262,26,Rxd7,0:00:39,,Kxd7,0:00:33,
262,27,gxf5,0:00:40,,Rf8,0:00:31,
262,28,Ne3,0:00:34,,Nxe3,0:00:31,
262,29,fxe3,0:00:35,,Rxf5,0:00:33,
262,30,Bd2,0:00:31,,a6,0:00:14,
262,31,c3,0:00:24,,Rf2,0:00:11,
262,32,Kc2,0:00:23,,Bg5,0:00:12,
262,33,Kd3,0:00:23,,Kd6,0:00:13,
262,34,b3,0:00:16,,c5,0:00:12,
262,35,c4,0:00:16,,bxc4+,0:00:12,
262,36,bxc4,0:00:13,,cxd4,0:00:13,
262,37,Bb4+,0:00:14,,Kc6,0:00:11,
262,38,exd4,0:00:14,,Rf3+,0:00:12,
262,39,Kc2,0:00:12,,Rf2+,0:00:12,
262,40,Kb3,0:00:13,,Be3,0:00:09,
262,41,d5+,0:00:14,,Kd7,0:00:10,
262,42,Re1,0:00:13,,Bg5,0:00:09,
262,43,Re6,0:00:12,,a5,0:00:09,
262,44,Bxa5,0:00:11,,Rf3+,0:00:10,
262,45,Ka4,0:00:12,,Bc1,0:00:10,
262,46,Bb4,0:00:12,,Rf5,0:00:08,
262,47,Rg6,0:00:11,,Rxh5,0:00:07,
262,48,Rxg7+,0:00:12,,Ke8,0:00:07,
262,49,d6,0:00:12,,Bg5,0:00:07,
262,50,c5,0:00:12,,Rh4,0:00:06,
262,51,c6,0:00:12,,Rc4,0:00:06,
262,52,c7,0:00:12,,Kf8,0:00:03,
262,53,Rd7,0:00:11,,Ke8,0:00:02,
262,54,Rh7,0:00:11,,,,
263,1,e4,0:03:00,,c6,0:03:00,
263,2,Nf3,0:03:01,,d5,0:03:01,
263,3,exd5,0:03:02,,cxd5,0:03:03,
263,4,Ne5,0:03:03,,Nf6,0:02:57,
263,5,d4,0:03:03,,Nbd7,0:02:55,
263,6,Bd3,0:03:03,,e6,0:02:50,
263,7,Nd2,0:03:01,,Bd6,0:02:49,
263,8,Ndf3,0:03:01,,Nxe5,0:02:49,
263,9,dxe5,0:03:01,,,,
264,1,c4,0:03:00,,f5,0:03:00,
264,2,Nc3,0:02:57,,Nf6,0:03:01,
264,3,g3,0:02:53,,e5,0:03:00,
264,4,Bg2,0:02:54,,d6,0:03:01,
264,5,e4,0:02:55,,Be7,0:03:00,
264,6,Nge2,0:02:54,,O-O,0:03:01,
264,7,exf5,0:02:25,,Bxf5,0:03:03,
264,8,Bxb7,0:02:22,,Nbd7,0:03:00,
264,9,Bg2,0:02:22,,Rb8,0:02:59,
264,10,d4,0:02:13,,exd4,0:02:56,
264,11,Nxd4,0:02:15,,Bg4,0:02:32,
264,12,f3,0:01:59,,Bh5,0:02:33,
264,13,Ne6,0:01:49,,Qe8,0:02:34,
264,14,Nxf8,0:01:49,,Bxf8+,0:02:36,
264,15,Kf2,0:01:48,,d5,0:02:32,
264,16,Re1,0:01:29,,Qf7,0:02:22,
264,17,Nxd5,0:01:26,,Ng4+,0:01:47,
264,18,Kg1,0:00:08,,Bc5+,0:01:43,
264,19,Ne3,0:00:07,,Nxe3,0:01:39,
264,20,Bxe3,0:00:07,,Bxe3+,0:01:37,
264,21,Rxe3,0:00:09,,Rxb2,0:01:38,
264,22,Kh1,0:00:09,,h6,0:01:20,
264,23,Rd3,0:00:08,,Ne5,0:01:14,
264,24,g4,0:00:08,,Bg6,0:01:13,
264,25,Rc3,0:00:07,,Nxc4,0:00:39,
264,26,Qd8+,0:00:07,,Kh7,0:00:40,
264,27,Qd4,0:00:05,,Nd6,0:00:30,
264,28,Rxc7,0:00:05,,Qxc7,0:00:32,
264,29,Qxb2,0:00:06,,Nc4,0:00:30,
264,30,Qc3,0:00:06,,Qf4,0:00:28,
264,31,Rc1,0:00:06,,Ne3,0:00:25,
264,32,Qc7,0:00:07,,Nxg2,0:00:18,
264,33,Kxg2,0:00:06,,Qd2+,0:00:20,
264,34,Kg3,0:00:07,,Qxa2,0:00:16,
264,35,Qe5,0:00:06,,Qd2,0:00:13,
264,36,Rc7,0:00:06,,Qe1+,0:00:07,
264,37,Qxe1,0:00:05,,,,
265,1,e4,0:03:00,,c6,0:03:00,
265,2,Nf3,0:03:01,,d5,0:03:01,
265,3,Nc3,0:03:03,,dxe4,0:03:02,
265,4,Nxe4,0:03:05,,Nf6,0:03:02,
265,5,Nxf6+,0:03:06,,exf6,0:03:04,
265,6,Bc4,0:03:07,,Be6,0:03:04,
265,7,Bxe6,0:02:32,,fxe6,0:03:06,
265,8,O-O,0:02:33,,e5,0:03:04,
265,9,d4,0:02:30,,exd4,0:03:02,
265,10,Re1+,0:02:28,,Be7,0:03:02,
265,11,Nxd4,0:02:25,,c5,0:02:55,
265,12,Qh5+,0:02:22,,g6,0:02:42,
265,13,Qxc5,0:02:24,,Na6,0:02:26,
265,14,Qa3,0:02:17,,O-O,0:02:03,
265,15,Rxe7,0:02:09,,Qxd4,0:02:02,
265,16,Qb3+,0:02:03,,Kh8,0:02:00,
265,17,Bh6,0:02:04,,Rad8,0:01:52,
265,18,Bg7#,0:02:01,,,,
266,1,e4,0:03:00,,c6,0:03:00,
266,2,Nc3,0:02:59,,d5,0:03:01,
266,3,Nf3,0:03:01,,Bg4,0:02:59,
266,4,h3,0:02:58,,Bh5,0:02:59,
266,5,exd5,0:02:53,,cxd5,0:03:00,
266,6,g4,0:02:54,,Bg6,0:03:01,
266,7,Ne5,0:02:52,,Nd7,0:02:59,
266,8,Bb5,0:02:45,,Nf6,0:02:57,
266,9,h4,0:02:42,,a6,0:02:57,
266,10,Bxd7+,0:02:09,,Nxd7,0:02:59,
266,11,Nxd7,0:02:06,,Qxd7,0:03:01,
266,12,h5,0:02:08,,Be4,0:02:59,
266,13,Nxe4,0:02:09,,dxe4,0:03:01,
266,14,Qe2,0:02:08,,Qc6,0:03:00,
266,15,b3,0:02:00,,e3,0:02:59,
266,16,f3,0:01:58,,exd2+,0:02:59,
266,17,Bxd2,0:01:58,,e6,0:02:55,
266,18,O-O-O,0:01:56,,Ba3+,0:02:53,
266,19,Kb1,0:01:57,,O-O,0:02:47,
266,20,h6,0:01:56,,g6,0:02:48,
266,21,Rhe1,0:01:53,,Rfc8,0:02:47,
266,22,c4,0:01:34,,b5,0:02:43,
266,23,Bc3,0:01:26,,Bd6,0:02:31,
266,24,Qd3,0:01:20,,Bc5,0:02:19,
266,25,Bb2,0:00:48,,b4,0:01:55,
266,26,Rd2,0:00:39,,Bb6,0:01:46,
266,27,Red1,0:00:32,,a5,0:01:25,
266,28,Qe2,0:00:25,,Qc5,0:01:07,
266,29,Bd4,0:00:15,,Qd6,0:00:53,
266,30,Bh8,0:00:11,,Qf4,0:00:44,
266,31,Be5,0:00:08,,Qxh6,0:00:39,
266,32,Rd7,0:00:08,,Qe3,0:00:33,
266,33,Qb2,0:00:05,,Qxf3,0:00:22,
266,34,Bh8,0:00:04,,Qe4+,0:00:23,
267,1,e4,0:03:00,,c6,0:03:00,
267,2,d4,0:03:00,,d5,0:03:01,
267,3,e5,0:03:01,,Bf5,0:03:02,
267,4,g4,0:03:02,,Be4,0:03:02,
267,5,f3,0:03:03,,Bg6,0:03:03,
267,6,h4,0:03:04,,h5,0:03:05,
267,7,e6,0:03:04,,Nf6,0:03:04,
267,8,exf7+,0:03:03,,Bxf7,0:03:05,
267,9,g5,0:03:02,,Nfd7,0:03:05,
267,10,Bd3,0:03:01,,e5,0:03:04,
267,11,Bf5,0:02:48,,exd4,0:03:01,
267,12,Qxd4,0:02:42,,Qe7+,0:03:01,
267,13,Ne2,0:02:37,,Na6,0:02:56,
267,14,g6,0:02:35,,Be6,0:02:50,
267,15,Bxe6,0:02:29,,Qxe6,0:02:50,
267,16,Nc3,0:02:27,,O-O-O,0:02:40,
